0.004207	0.001905	-52.111267	91937.524068
-0.001001	-0.000504	-41.394710	91950.421410
0.006466	-0.003178	-53.296954	91958.823654
-0.000156	-0.003549	-35.420662	91963.879711
-0.003278	-0.004377	-53.302685	91969.242070
-0.000020	0.003361	-50.323066	91981.262932
-0.051697	-0.000374	-53.005701	91992.294202
0.000516	-0.001008	-49.748027	91999.765912
0.004880	0.004402	-53.131519	92009.446060
-0.002195	0.001582	-52.815859	92018.351022
-0.010234	0.001247	-52.907357	92027.780616
-0.006213	-0.001110	-52.911940	92036.430450
0.000793	0.002290	-52.729323	92047.209405
-0.000715	-0.009279	-51.485533	92049.499228
-0.003476	-0.002093	-51.977931	92060.021972
0.002447	-0.003396	-52.612613	92075.317404
-0.000918	-0.005887	-49.538770	92079.200505
-0.004892	-0.235462	-52.532895	92089.593946
0.000489	-0.005024	-52.491288	92096.980072
0.000025	0.000131	-52.336187	92110.338848
-0.003145	-0.003919	-50.188066	92113.583339
0.006492	0.001721	-46.347924	92125.099202
0.001653	0.009284	-52.149070	92135.215917
0.002497	-0.003719	-39.635910	92140.622281
-0.001224	-0.000957	-46.301220	92148.515256
0.002896	-0.007224	-49.826309	92163.650894
0.003166	0.449125	-39.833893	92168.298487
0.003475	-0.003414	-48.885600	92179.336229
0.000024	-0.000898	-48.876651	92188.895836
-0.004580	0.000826	-27.530454	92193.961812
0.004127	-0.003206	-28.410217	92204.831994
0.002271	0.002598	-39.952529	92215.591633
-0.009361	0.001009	-39.958486	92220.649015
-0.001398	0.004917	-48.604075	92235.065087
0.003699	0.001150	-51.478369	92239.802798
-0.003003	0.001025	-25.379140	92252.739065
0.003310	0.004815	-48.407530	92260.189198
-0.008438	-0.002678	-51.224800	92265.725771
0.002966	-0.006443	-51.159478	92274.929420
0.001466	0.003897	-51.187149	92287.387626
-0.002686	0.001708	-39.581387	92294.198621
-0.002983	0.001544	-50.948042	92300.613475
-0.027525	0.004815	-50.220256	92312.016224
0.008384	0.001433	-50.642001	92321.680680
0.002283	-0.004665	-49.222806	92329.973321
0.004738	0.004301	-47.958681	92342.155247
-0.000182	-0.005191	-47.791410	92348.544097
-0.000826	0.000246	-44.914724	92358.736859
-0.005543	0.001408	-50.512822	92368.048571
0.001144	-0.001763	-50.461081	92375.635790
-0.026571	-0.039987	-49.836175	92385.442027
0.006190	-0.000325	-50.439888	92394.377385
0.000282	0.001480	-50.360609	92404.850954
-0.002383	0.002888	-50.272597	92413.903175
0.000463	0.002797	-47.368734	92418.446195
0.132170	0.002442	-44.373220	92430.855904
0.001207	-0.001463	-50.139636	92439.082867
0.005132	-0.002546	-49.914224	92450.716878
0.000779	-0.000397	-49.928700	92458.276091
0.000780	-0.002464	-49.892229	92469.320582
-0.001181	-0.000793	-49.768507	92480.540352
-0.002926	-0.004027	-38.614130	92482.039590
0.000654	-0.002751	-49.724430	92492.673867
0.001912	0.000788	-27.254247	92505.909838
0.005840	-0.002508	-31.386248	92510.942295
0.004818	-0.000309	-49.482566	92518.814397
-0.007673	0.003883	-48.695021	92531.429506
-0.002843	-0.005868	-47.591605	92540.889091
-0.004467	-0.002226	-27.140695	92549.162001
0.003077	0.003025	-48.638834	92560.954260
-0.000600	0.003448	-36.698352	92564.625932
-0.001945	0.004535	-49.086946	92578.032838
0.013322	-0.005995	-48.930004	92587.772493
0.003346	0.001827	-47.732728	92596.741965
0.000770	0.006529	-48.918422	92606.657951
0.006522	-0.005118	-48.218485	92612.133455
0.007613	-0.008934	-47.473893	92625.926888
0.006717	0.001025	-48.792003	92633.628835
-0.000686	0.008388	-47.991717	92641.876591
0.003093	-0.003187	-21.221022	92654.137575
-0.000419	-0.004569	-48.560839	92663.075330
-0.000958	-0.006649	-36.797730	92670.939527
-0.006163	-0.001409	-26.586916	92680.277285
-0.005168	-0.003792	-47.667656	92688.707302
0.005506	-0.002575	-37.485994	92697.022175
-0.001707	0.003894	-48.226827	92705.326194
0.000857	-0.005491	-48.199288	92716.522779
0.018785	-0.000886	-38.643041	92726.465354
-0.001210	-0.004296	-25.111865	92733.113736
0.008305	-0.001762	-47.974575	92748.005970
0.000784	0.001015	-42.526250	92754.665045
-0.000894	-0.000826	-45.167737	92762.350259
-0.002070	0.002186	-47.328818	92775.253272
0.004116	-0.008216	-26.127176	92784.701419
0.005275	-0.002780	-45.007913	92793.090529
-0.001542	-0.001188	-47.671668	92798.159268
-0.003694	0.003785	-46.964971	92810.064609
0.001149	-0.004975	-47.518111	92816.830141
-0.003905	-0.002994	-47.424435	92825.987139
0.007128	-0.001735	-42.061792	92834.970691
-0.002598	-0.006585	-47.249515	92850.159151
-0.002061	0.001975	-31.004765	92856.469882
-0.002930	-0.049725	-47.251826	92868.461396
0.003659	0.003817	-47.251214	92874.939904
-0.003962	0.002544	-46.836893	92884.534121
-0.001243	0.001520	-23.243010	92893.558139
0.003527	0.002865	-35.533867	92901.546443
-0.005761	-0.005616	-36.339409	92914.744674
-0.000262	-0.003247	-46.122539	92923.584712
0.000570	-0.000169	-31.697460	92930.419516
0.001031	-0.001809	-24.965925	92940.934980
0.003447	-0.000899	-46.683878	92951.283140
-0.001734	-0.007156	-43.922434	92962.288362
-0.001111	0.057286	-41.276371	92972.465125
0.003887	0.003360	-46.544246	92983.962368
0.002406	-0.007616	-46.496929	92991.206995
-0.000911	-0.004777	-46.432881	92998.863483
0.002893	-0.002236	-35.981235	93009.521351
-0.004017	0.005830	-41.119658	93014.943869
0.002149	0.005792	-44.848425	93025.690375
-0.004818	0.003103	-42.458322	93038.016299
0.003506	0.003848	-30.506241	93046.960953
-0.005578	0.005920	-35.620392	93058.762657
-0.002208	-0.003727	-44.703170	93068.155042
0.005535	0.006541	-44.991478	93076.049956
0.000179	-0.008235	-35.560895	93083.612353
0.000290	0.002044	-35.466523	93094.774036
0.008824	0.002593	-45.736732	93103.905053
-0.002156	0.002094	-25.114737	93113.490142
-0.006762	0.002775	-43.050368	93122.070791
0.004331	-0.003437	-45.554065	93134.252999
0.007011	0.003561	-45.480829	93146.432864
0.001932	-0.008786	-45.240893	93152.756282
-0.000417	0.000876	-40.286407	93162.379645
0.002526	-0.000952	-40.179347	93172.596074
-0.004912	0.001678	-24.902841	93181.994723
0.000297	0.006453	-43.752344	93190.635737
0.002167	-0.000155	-24.823744	93199.586558
0.002804	0.005083	-45.011344	93209.260338
0.004817	0.005205	-45.050054	93222.509043
0.006564	-0.001469	-24.749174	93228.961435
-0.002305	0.021027	-44.491862	93243.248009
-0.001813	0.002723	-24.580557	93245.462156
0.003038	-0.002059	-34.668307	93258.740686
0.001532	0.001979	-39.680275	93269.012442
-0.004451	0.005716	-39.647392	93277.759778
-0.012380	0.003641	-34.565147	93286.835703
-0.003414	-0.008096	-39.476048	93295.750816
-0.000012	0.001635	-44.510720	93307.101319
0.000131	0.001505	-44.386246	93316.010841
0.001767	-0.052827	-44.380221	93327.475597
-0.004577	0.000265	-21.135727	93335.756324
-0.001029	-0.000786	-38.800243	93345.601325
0.003984	0.002888	-33.040849	93355.132423
0.010123	-0.007131	-44.091070	93363.105598
0.018777	-0.004145	-44.067766	93374.278423
-0.003978	0.000729	-41.413693	93384.308866
0.007065	-0.000340	-34.026960	93392.774716
0.006928	0.223511	-24.163786	93404.362085
0.002405	-0.000824	-43.941021	93414.938830
-0.000116	0.000160	-41.379375	93419.024354
0.004770	0.008348	-43.046565	93434.151391
0.003503	0.002970	-43.538685	93441.373195
0.001226	-0.003349	-38.682616	93453.557005
0.001114	-0.091226	-43.510728	93461.510310
0.000804	-0.002986	-37.312517	93472.761241
0.003181	0.003961	-43.208482	93483.017345
0.001036	0.000257	-21.429402	93489.519548
-0.005001	0.002513	-43.333936	93503.810078
0.007865	0.002066	-43.213100	93515.710752
0.007115	-0.000434	-43.195942	93520.307335
0.006939	-0.001041	-43.148161	93529.100886
0.001061	0.002995	-43.147167	93538.228614
-0.005858	-0.000459	-35.048279	93551.695536
0.007938	0.001058	-41.708939	93560.454781
0.000202	0.004627	-42.455358	93570.258257
-0.004989	0.001215	-42.823679	93578.344002
0.000240	0.006120	-41.641280	93594.117523
0.003507	-0.000189	-42.095539	93602.363396
-0.004245	-0.005010	-42.693637	93611.097035
0.001431	0.005659	-41.468065	93623.797946
0.001199	0.004590	-33.016817	93632.587693
0.004242	0.003269	-42.475138	93639.082605
0.001137	0.001841	-42.419079	93648.223713
-0.003931	0.002693	-42.310030	93656.083226
-0.002142	-0.001841	-41.925596	93671.063558
-0.001828	-0.020103	-41.652734	93679.735414
0.000953	0.018417	-41.466897	93688.415757
-0.002601	-0.002105	-42.099546	93701.285562
0.001618	0.002028	-42.036364	93711.675084
-0.003518	0.005036	-42.029799	93718.410816
0.000264	-0.002925	-42.017240	93728.647862
0.003395	0.001862	-18.380735	93736.622703
-0.002671	0.001336	-41.672498	93749.450803
-0.000938	-0.003144	-39.449582	93761.535596
-0.000075	-0.005700	-41.704749	93769.812046
-0.003615	-0.000403	-41.678888	93775.586731
0.004479	0.002764	-41.642012	93785.968346
0.003335	0.000112	-41.447492	93800.831024
-0.002382	0.001592	-32.134124	93807.049640
0.000639	-0.006928	-41.509367	93818.966845
0.000405	0.003910	-41.386718	93830.452116
0.000060	-0.004662	-41.324404	93839.638137
-0.037641	0.001676	-41.285087	93847.310193
-0.006273	-0.000334	-31.921064	93857.361631
0.001842	0.097736	-41.163673	93868.859728
0.000132	0.002620	-41.162256	93878.909043
0.002667	0.013718	-29.505664	93889.496005
-0.003137	-0.001756	-36.359649	93899.092281
-0.000269	-0.001693	-22.561573	93906.852629
-0.002754	-0.006680	-39.744842	93916.108255
0.004611	-0.001919	-40.824856	93927.412215
-0.005219	-0.000137	-40.674086	93941.794348
0.002218	-0.001256	-40.731320	93948.102338
0.000351	-0.002938	-40.644209	93958.196389
-0.000496	0.049009	-30.315740	93967.080270
-0.004629	0.000256	-40.499434	93980.533282
0.002878	0.001265	-40.502792	93987.904818
0.000430	-0.006003	-39.395429	94001.646391
0.003858	0.002373	-40.065123	94007.495748
-0.034242	-0.004470	-37.765723	94022.412594
-0.006377	0.000320	-31.148788	94030.207434
-0.010853	0.003395	-40.232676	94035.154499
0.003860	0.000869	-37.883662	94046.951323
-0.003909	0.001841	-38.764995	94061.868117
0.004704	-0.036226	-21.984834	94071.127801
-0.003121	0.000260	-39.426953	94078.582156
0.002933	-0.002502	-39.773490	94088.480061
0.000480	0.006681	-39.811448	94100.970195
-0.002430	0.004734	-21.884759	94109.087862
0.002543	0.006303	-37.427853	94118.763758
0.000797	0.000520	-39.674737	94130.455824
0.001632	-0.001859	-39.622274	94141.844195
-0.001237	0.001630	-39.553865	94148.851410
-0.004067	-0.007573	-35.067895	94162.584816
0.002258	-0.002595	-35.003958	94172.447837
-0.002431	-0.002356	-39.424288	94179.363719
0.000112	0.296278	-19.391099	94192.951527
0.003196	-0.004707	-34.711052	94201.395460
0.002663	0.003665	-39.254045	94209.102925
-0.003606	-0.003201	-37.928650	94221.704202
-0.005180	0.002406	-39.074729	94229.970414
-0.001193	0.003431	-39.048567	94244.179659
0.000539	-0.066796	-38.985443	94254.082207
0.003480	0.000023	-21.376823	94263.897541
-0.001465	0.001436	-36.023514	94274.188377
-0.000576	0.004686	-31.728284	94286.062684
-0.006719	-0.005751	-26.801532	94292.877014
-0.004164	-0.004816	-21.326344	94303.554567
-0.005950	0.002330	-38.052489	94314.121635
0.004709	-0.000733	-21.218697	94324.375119
0.003033	-0.000460	-36.369989	94334.796265
-0.006585	0.007669	-38.504221	94344.835739
-0.005867	-0.003471	-20.115325	94349.010582
-0.006866	-0.003733	-33.967026	94364.976573
0.461136	-0.003135	-29.629984	94374.983376
-0.015395	-0.004533	-37.650028	94387.931624
-0.048383	0.001972	-36.069878	94397.627863
-0.000852	-0.004236	-38.190282	94405.430301
-0.002396	0.002045	-35.753048	94417.602959
0.006691	0.003732	-38.121516	94428.563089
0.005923	-0.003126	-38.046202	94434.850159
-0.001696	-0.002433	-20.874368	94450.350440
0.000654	-0.003431	-35.712797	94458.912452
-0.000573	0.005899	-33.516051	94469.683508
-0.012350	-0.002215	-31.457981	94483.197933
0.003043	-0.002347	-33.483577	94493.139842
0.002858	0.039243	-37.682499	94499.373183
-0.013765	0.003633	-36.044061	94512.602903
-0.002348	0.010972	-36.437941	94516.930276
-0.003550	0.002402	-20.620068	94532.948174
-0.002466	-0.002759	-37.470717	94540.517528
0.000133	0.007248	-36.864836	94551.983904
-0.004036	-0.001799	-37.059486	94564.365219
-0.001763	0.004337	-36.732197	94571.709341
-0.000119	-0.001389	-20.493843	94582.385458
0.006285	-0.002890	-36.818902	94597.248423
-0.001123	0.003247	-37.222194	94606.535399
-0.002828	-0.001626	-37.014160	94618.055210
-0.007104	0.003379	-17.776825	94620.522515
0.000373	-0.002194	-36.599806	94635.487815
-0.003167	0.003186	-20.290004	94645.343250
-0.000644	-0.046179	-35.760247	94655.474945
0.000227	-0.003571	-36.626835	94667.584448
0.003102	-0.000342	-36.764684	94676.386313
0.002816	-0.004776	-15.530956	94686.631237
-0.001929	-0.003890	-36.591599	94699.109991
-0.003227	0.004661	-36.487499	94705.842881
0.000523	-0.001917	-32.315565	94717.723479
0.000133	-0.001378	-35.495039	94730.430394
0.007986	-0.005554	-30.349696	94739.462334
0.001849	0.004130	-36.380502	94749.703576
0.003891	-0.005477	-28.103836	94761.355179
-0.004200	-0.000940	-36.261441	94767.556011
0.001078	0.000664	-36.084021	94779.008355
0.117067	-0.000827	-35.097837	94792.031258
0.004517	-0.003410	-36.193086	94802.009796
-0.000733	-0.001515	-18.785743	94814.796885
-0.003630	-0.001855	-19.794269	94824.078903
0.006306	0.004075	-31.905296	94835.919022
-0.002853	0.002346	-17.206515	94844.676679
0.000767	-0.059967	-35.360070	94856.418630
-0.004696	-0.031369	-35.774827	94864.166424
0.000358	0.005575	-31.589871	94879.476725
-0.006912	-0.000739	-35.695201	94887.047341
-0.003578	0.038471	-19.114856	94894.348679
-0.002134	0.002605	-35.588881	94908.814794
0.001414	0.112443	-34.514428	94919.754702
0.000749	0.005358	-35.486803	94931.936284
-0.112143	0.007251	-35.432520	94938.897399
0.001167	-0.006966	-35.368651	94949.196189
0.001445	-0.004297	-35.063343	94960.174996
0.003086	0.001986	-35.298528	94969.144702
-0.000703	-0.184237	-22.327660	94980.659321
-0.002811	-0.006019	-27.145088	94991.596347
0.000918	-0.002864	-35.070951	94999.834567
0.160473	0.002784	-32.783185	95012.386557
0.004222	-0.001150	-33.046356	95022.599010
-0.001491	0.003604	-34.979891	95033.205663
0.002480	-0.000556	-34.435917	95043.248248
0.001364	-0.000184	-34.699415	95053.343016
0.006034	0.006028	-34.803248	95064.213226
0.002335	-0.000328	-19.098885	95075.110560
-0.002878	0.022217	-33.684748	95087.204210
-0.004752	-0.150232	-30.696181	95100.870317
-0.001348	0.004063	-26.863536	95110.959834
0.004736	0.001497	-33.549363	95116.697226
-0.001601	-0.000676	-34.408951	95130.238962
0.000879	0.003321	-33.430126	95141.354726
0.003988	-0.000211	-34.396441	95152.800151
-0.003111	0.005566	-34.290667	95162.496875
0.005978	-0.003569	-32.355503	95173.876462
0.000872	-0.001341	-26.501422	95184.684450
-0.004833	0.003974	-34.180568	95190.746762
-0.005895	-0.090443	-33.868043	95204.105221
0.002872	-0.002660	-32.878249	95214.545025
-0.001117	0.006741	-33.987185	95226.532759
-0.006037	0.000699	-30.104888	95238.387239
-0.004385	0.006740	-32.728929	95248.557995
-0.000434	0.002338	-22.421091	95257.590389
0.003527	0.000094	-32.443549	95267.828702
0.004491	0.004976	-26.139779	95279.026200
-0.002319	0.003872	-32.735797	95293.383815
0.004883	-0.004201	-29.879039	95301.494515
0.001264	0.002427	-29.599096	95314.503413
-0.006483	-0.002698	-33.446223	95320.792484
-0.002961	0.000334	-25.888644	95331.768352
0.002231	-0.002874	-33.553211	95342.538836
0.001118	-0.000564	-29.028996	95356.041542
0.000521	0.001437	-17.422462	95367.969767
0.005819	-0.000337	-33.210648	95378.392549
-0.003692	-0.000074	-29.439280	95387.774797
-0.001368	-0.003567	-18.037118	95399.091577
0.002644	0.001984	-33.216256	95409.758878
-0.006103	-0.000579	-32.976580	95419.260507
0.089871	0.001885	-33.075456	95431.257090
0.004959	-0.009904	-32.078577	95440.342048
0.007461	0.005961	-32.952113	95451.554045
0.001982	0.001308	-32.915714	95460.762260
0.002424	0.011607	-30.981869	95474.562268
-0.005842	-0.001610	-28.796696	95485.282776
-0.003599	-0.000203	-32.795300	95493.576448
0.001072	0.000801	-32.668248	95506.799391
0.001236	-0.003475	-32.537266	95515.800585
0.004398	-0.001658	-32.521843	95527.573047
-0.004322	-0.005763	-31.805499	95541.510325
-0.011145	-0.002962	-32.540926	95551.574717
-0.001223	-0.004677	-17.775048	95559.016186
-0.002870	0.003415	-24.171088	95572.383805
-0.001348	-0.000135	-26.793688	95584.761117
-0.000630	0.003309	-28.570781	95591.555431
0.002378	-0.170674	-31.855709	95602.260308
-0.002083	-0.004958	-24.927572	95618.460215
-0.106614	0.000022	-32.125218	95624.600059
0.005095	-0.004170	-32.090229	95635.293555
-0.011385	-0.004745	-31.273010	95645.945599
0.070009	0.000392	-16.702474	95659.612252
0.000672	-0.021271	-31.930419	95669.026965
0.000033	-0.001456	-31.749294	95679.769558
-0.003959	0.003146	-31.759776	95690.568134
-0.002534	-0.000626	-15.655250	95702.245672
-0.000865	0.005895	-31.696153	95711.044185
0.006845	0.001607	-28.104285	95722.825238
-0.001817	0.003783	-24.517109	95734.031079
-0.004222	0.007925	-31.579468	95743.683624
0.133690	0.026443	-31.521660	95755.474300
-0.004032	-0.007106	-31.511022	95767.050268
-0.001020	-0.002443	-29.264898	95776.115283
0.003244	-0.003721	-28.732550	95786.917105
-0.003928	-0.002811	-31.182781	95803.237224
-0.006499	0.002886	-16.952424	95805.254138
0.108552	0.004379	-16.269828	95819.120365
-0.002040	0.000742	-30.928768	95834.346797
0.004854	0.002835	-31.185575	95844.761081
0.002076	0.000863	-30.856326	95856.235118
0.000317	0.001960	-30.842982	95866.193589
-0.002690	-0.000040	-29.225356	95877.034369
-0.000503	0.004207	-29.849447	95886.967807
-0.007704	0.002219	-29.132760	95900.021453
-0.000343	0.002311	-16.969018	95910.848654
-0.002701	0.003040	-23.780443	95921.591649
0.004781	0.004741	-30.662604	95931.440031
0.000156	-0.001485	-16.869637	95942.941836
0.042625	-0.002366	-30.569299	95954.211857
-0.002553	0.001705	-30.520621	95965.756066
0.002501	0.001446	-23.116153	95975.346441
-0.004122	0.004285	-30.412163	95985.574557
0.003924	-0.000434	-12.474759	95998.533764
0.002832	0.002984	-30.349285	96007.863803
-0.003981	0.002554	-29.870771	96019.469594
0.283908	0.003654	-27.699386	96030.074677
-0.000375	0.004813	-30.193538	96043.059643
0.079859	0.050134	-30.210276	96055.150449
-0.011124	-0.003131	-30.136286	96061.742334
-0.001591	-0.001262	-26.706804	96075.246819
-0.002401	-0.001080	-14.743059	96088.014889
0.004980	0.004090	-23.075311	96094.986343
0.007728	-0.002597	-29.950467	96105.539049
0.001264	-0.000366	-29.981214	96117.978065
0.001866	-0.006334	-23.150700	96127.282205
0.000045	0.009109	-29.808166	96143.659455
-0.001636	0.001589	-29.724713	96154.831699
-0.006593	0.002818	-29.748940	96164.827961
0.004181	-0.001783	-26.304371	96175.489090
-0.002054	0.004007	-22.963271	96186.533681
0.005256	-0.002135	-29.535026	96193.572787
-0.001485	0.000133	-29.544319	96208.982981
-0.003164	0.002482	-29.451595	96216.643538
-0.005033	0.002183	-29.239575	96230.182269
-0.000347	-0.002586	-16.188531	96241.355647
-0.000919	-0.006033	-29.301214	96250.609722
-0.003336	-0.001710	-22.756637	96263.566025
-0.003017	-0.002083	-29.207577	96273.084537
-0.008802	0.008345	-29.165106	96286.937583
0.000910	0.006706	-25.839458	96295.780212
0.005637	0.003203	-29.094223	96303.806426
-0.000943	0.006577	-15.955744	96318.298639
0.001846	0.003147	-29.061072	96329.833299
0.000806	-0.004782	-28.912992	96345.618978
-0.122780	-0.002938	-28.810699	96351.626581
-0.001922	-0.005051	-28.421082	96363.863893
0.008346	-0.004073	-23.220676	96375.333851
-0.003900	0.002664	-28.813039	96381.164389
-0.002482	-0.001641	-27.984484	96397.687661
0.005639	-0.004788	-19.732828	96407.091492
0.009536	-0.001388	-28.614778	96420.993253
-0.004697	-0.007010	-28.580235	96430.664056
-0.006026	-0.000816	-27.518955	96444.226234
-0.000853	0.001176	-28.269193	96452.467018
0.002329	0.003342	-27.408694	96464.768034
0.003986	0.001712	-28.314049	96480.103289
0.001509	0.008795	-28.315878	96485.189554
0.000899	0.005095	-26.294805	96498.804873
0.003292	0.001351	-28.272543	96507.941216
0.001763	-0.003542	-28.227810	96519.935489
0.003866	0.002031	-27.963795	96531.790953
-0.006543	-0.003433	-28.068937	96543.486124
0.006794	-0.001347	-27.867524	96555.061998
0.003850	0.001908	-25.397618	96563.075256
-0.002797	-0.000342	-27.222594	96578.454175
-0.007395	-0.002313	-27.826277	96588.783647
-0.011666	-0.001557	-27.857139	96598.213656
-0.005199	0.004347	-20.032764	96611.652552
0.000604	0.000879	-21.567171	96624.940090
0.006414	0.010522	-27.759735	96634.727481
0.003040	-0.000069	-21.314064	96646.229226
0.001275	0.004281	-22.990366	96658.890849
-0.008077	0.006970	-24.443659	96669.412979
-0.003640	-0.002295	-27.544001	96681.652747
0.001418	0.008362	-27.484412	96688.214505
-0.003448	-0.000696	-27.539261	96701.147670
-0.004389	-0.001797	-25.821666	96712.880027
0.003169	0.003666	-27.316579	96723.221563
-0.004655	-0.004089	-21.163017	96736.324435
0.011580	0.006167	-26.817515	96745.115551
0.000413	0.008059	-27.229416	96753.705191
-0.003375	-0.001190	-27.155917	96767.897173
0.005094	-0.005463	-26.855599	96780.175681
-0.002333	-0.002871	-27.099406	96791.165211
0.004016	0.001627	-20.956943	96802.066568
-0.010637	0.000276	-23.144141	96813.305729
0.000052	-0.005270	-14.077923	96824.484674
-0.000101	0.003657	-26.799909	96835.991684
0.004065	0.000223	-25.059406	96846.625968
0.000110	-0.001483	-23.776440	96862.947877
-0.002212	-0.006723	-20.510631	96868.984324
-0.009422	-0.003499	-26.652390	96882.124008
-0.001920	-0.002471	-26.674129	96894.146605
-0.001183	-0.002532	-11.659555	96907.328268
0.001781	-0.000096	-26.606840	96914.230789
-0.005065	0.005749	-25.083781	96929.057843
-0.004184	0.002583	-25.022292	96939.124080
-0.031328	-0.007550	-23.082821	96952.232543
0.000817	0.000748	-26.195798	96963.108626
-0.000035	0.003716	-26.107413	96970.927840
0.000350	0.007850	-21.790149	96984.912039
-0.005254	0.004292	-26.250457	96996.543859
-0.004756	-0.001239	-26.110046	97007.755414
-0.007148	-0.005195	-21.723254	97018.066167
0.000063	0.000432	-23.176334	97029.802799
-0.004353	-0.000703	-26.101455	97043.354300
0.002097	0.000926	-24.588365	97056.101908
-0.009014	0.002162	-25.811861	97065.426857
-0.001442	0.000232	-25.294208	97077.229909
0.004217	-0.444178	-25.154634	97087.023662
-0.045784	-0.074774	-14.208962	97100.150414
0.005941	0.006028	-19.793557	97112.410303
0.004376	-0.004813	-25.843544	97121.063877
0.004719	-0.004086	-25.043094	97133.215883
0.000501	0.002589	-25.688915	97143.043180
0.000248	0.006454	-25.655955	97157.224652
0.001123	-0.002217	-25.557642	97169.304907
-0.001611	0.005049	-23.960853	97176.682915
-0.000653	0.004073	-25.445766	97190.687190
-0.004413	0.000964	-25.420215	97201.848327
-0.001411	0.001881	-25.367939	97215.007664
-0.000933	-0.001806	-25.376161	97224.385750
-0.003015	-0.005324	-22.495765	97234.762095
0.074701	-0.004046	-25.156838	97248.448986
0.008191	-0.027660	-24.883015	97259.282665
0.001587	0.004194	-25.178896	97268.352815
0.005269	0.001529	-13.841066	97284.051126
-0.003049	0.005185	-25.103835	97296.843800
-0.003280	0.125587	-25.059503	97305.890472
0.003520	-0.002341	-13.756927	97315.325088
0.003490	-0.001293	-24.262182	97328.301099
-0.005677	0.001399	-19.364019	97339.380177
-0.000916	0.001773	-24.743470	97349.233770
-0.000941	-0.003774	-24.889450	97363.941635
-0.001778	0.002067	-18.829910	97375.330021
-0.000817	-0.002941	-19.227504	97384.181963
-0.009250	-0.003758	-17.348336	97397.633967
-0.000291	0.002166	-19.151990	97407.619760
0.001565	0.001734	-24.635457	97422.457636
0.002805	-0.002602	-24.634451	97432.474080
-0.001552	0.004002	-23.850171	97447.015111
0.002377	-0.006958	-12.840858	97457.255874
0.000572	0.002002	-24.097486	97468.248297
0.005982	-0.006857	-24.307768	97479.511961
0.000766	-0.002031	-22.367427	97490.735852
0.005948	0.003796	-24.217893	97498.867906
-0.000470	0.005901	-13.335448	97512.882684
-0.002896	-0.000016	-24.227000	97523.225471
0.002955	0.003923	-24.280208	97539.433814
0.004953	0.005108	-22.879444	97551.559017
-0.001937	-0.002470	-24.077496	97559.779843
-0.001959	0.003164	-22.571793	97572.105254
0.004439	0.000385	-24.032221	97582.640728
0.002892	0.000091	-23.927609	97596.662735
-0.007316	-0.001604	-23.890323	97607.932288
0.003323	-0.000340	-23.757510	97614.353449
0.010724	0.008480	-23.906494	97631.692728
-0.003842	-0.008979	-23.810083	97641.378606
0.008373	-0.107217	-23.804222	97654.273807
-0.007354	0.005921	-23.786960	97663.833275
-0.003051	-0.001146	-13.057630	97677.390462
0.001107	-0.003717	-23.708676	97688.614639
0.000298	-0.009287	-23.620196	97702.285756
-0.001137	-0.002120	-12.992334	97710.103795
0.005597	0.004353	-23.503593	97727.800883
-0.000324	0.003151	-23.478200	97734.752735
0.001262	-0.005961	-23.340566	97747.916751
0.003512	0.003972	-12.550995	97756.647380
0.008863	-0.001297	-23.359727	97769.025046
-0.000823	-0.000048	-23.418474	97783.541040
-0.003255	-0.004479	-22.033946	97794.886271
0.010358	-0.004508	-21.957776	97806.793834
-0.000649	-0.002896	-23.263176	97818.098431
-0.001730	-0.005055	-23.152770	97827.165135
-0.028753	-0.001964	-17.892092	97840.225747
-0.000447	0.001990	-20.535635	97849.947486
-0.011823	0.003105	-17.731624	97864.936472
0.000155	0.006741	-23.070044	97874.321227
0.000682	0.003785	-22.695115	97885.584298
-0.002864	0.005657	-22.859457	97900.796469
-0.003260	0.001134	-22.819821	97908.450973
0.000315	-0.003792	-4.864597	97920.316847
0.002857	-0.003493	-22.758639	97932.540348
-0.004625	0.000311	-22.652814	97946.481973
-0.003453	0.001977	-22.796030	97954.758283
0.006185	-0.004666	-12.483151	97970.057381
0.006751	0.001818	-22.618429	97979.381892
0.001324	0.003643	-22.389687	97992.524787
-0.007910	0.000344	-22.519932	98003.632348
-0.000561	-0.006057	-21.192388	98016.138313
-0.000216	-0.004518	-21.186996	98030.094862
-0.001195	0.001818	-16.975176	98039.483491
-0.002246	-0.004258	-12.314990	98054.646957
-0.002712	0.002042	-19.777408	98065.229147
-0.002839	0.000672	-22.312515	98074.550028
0.001077	-0.000795	-17.255371	98086.564990
-0.002286	-0.009154	-21.562458	98100.251528
-0.005355	0.007667	-20.848043	98111.419191
-0.001145	-0.001650	-9.349032	98121.224042
0.000471	-0.002932	-22.087587	98133.755102
0.002307	0.000915	-21.730372	98147.712651
-0.002738	0.002651	-16.954554	98156.431360
0.000797	0.001900	-21.963753	98168.951593
-0.003004	0.000129	-20.652651	98181.993117
0.003187	-0.000320	-21.935719	98192.637689
-0.001159	0.004412	-21.846267	98203.937146
0.008480	0.004117	-21.642399	98217.418884
0.004201	0.002251	-16.540947	98231.025800
0.006594	0.002335	-21.539357	98239.392603
-0.003587	0.004715	-21.722866	98253.052141
0.016260	-0.000206	-20.993593	98263.852590
-0.002326	-0.002551	-21.287178	98278.360208
0.000453	0.001315	-21.644455	98288.547227
-0.004161	0.003667	-21.526074	98295.674363
